# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3211972837801202,4.309762395189018,4.991477322226475,2.9265601947198747,2.0,0.0,0.15144498104042123,-37.099327293677334,17.405082085604683,183.46986291263056
 1.3261614547583689,4.3196770128932345,4.991999174489455,3.0129619980832687,2.0,0.0,0.15458032614689346,-36.1885515248232,17.765790998534175,182.82911610002353
 1.3310965457142545,4.32953274553264,4.992533051921098,3.100637792564289,2.0,0.0,0.1577980827774404,-35.28627320748541,18.13599113529866,182.15313641348104
 1.3360025188048694,4.33932949171421,4.993078993417263,3.189612477045695,2.0,0.0,0.16110093885574878,-34.39263482186976,18.51599238892168,181.44154510035784
 1.3408793365014091,4.34906715004492,4.993637037873803,3.2799115963969823,2.0,0.0,0.1644916867631494,-33.50777748383683,18.90611666257747,180.69395710754662
 1.34572696159768,4.358745619131749,4.994207224186573,3.3715613620035163,2.0,0.0,0.16797322728888117,-32.63184092261781,19.30669841373081,179.90998083540285
 1.3505453572188824,4.368364797581672,4.994789591251427,3.464588673100113,2.0,0.0,0.1715485747688251,-31.76496345874989,19.718085190981657,179.08921788227633
 1.3553344868306936,4.377924584001665,4.995384177964222,3.5590211387764596,2.0,0.0,0.1752208623063314,-30.90728198223377,20.14063824827231,178.2312627797135
 1.360094314248654,4.387424876998706,4.99599102322081,3.6548871009258064,2.0,0.0,0.17899334726502872,-30.058931930917197,20.574733154621406,177.33570271802898
 1.3648248036478663,4.39686557517977,4.996610165917047,3.7522156580053667,2.0,0.0,0.18286941631428666,-29.22004726910768,21.02076045554399,176.4021172612271
 1.3695259195730323,4.406246577151833,4.997241644948789,3.851036689742024,2.0,0.0,0.18685259185096992,-28.39076046641793,21.479126330996237,175.4300780517729
 1.3741976269488259,4.415567781521874,4.997885499211889,3.951380882648141,2.0,0.0,0.19094653870275893,-27.571202476847418,21.95025336913066,174.41914850409077
 1.3788398910906268,4.424829086896867,4.998541767602203,4.053279756767101,2.0,0.0,0.1951550692354576,-26.76150271810343,22.434581261751873,173.36888348684636
 1.383452677715626,4.43403039188379,4.999210489015584,4.156765693148768,2.0,0.0,0.19948215182808823,-25.96178905116426,22.932567652389267,172.27882899338064
 1.3880359529543167,4.44317159508962,4.999891702347889,4.261871962629564,2.0,0.0,0.20393191722256726,-25.172187760088264,23.444688945480816,171.14852179962992
 1.3925896833623876,4.452252595121331,5.000585446494973,4.368632755588364,2.0,0.0,0.20850866627235112,-24.392823532072896,23.971441196391865,169.97748910971902
 1.3971138359330395,4.461273290585903,5.001291760352688,4.477083212899251,2.0,0.0,0.2132168783689088,-23.62381943776421,24.51334105606234,168.76524818791748
 1.401608378109733,4.4702335800903095,5.00201068281689,4.587259458167396,2.0,0.0,0.21806121939849493,-22.865296911823464,25.070926718278628,167.51130597718304
 1.4060732777993983,4.4791333622415275,5.0027422527834355,4.699198631091458,2.0,0.0,0.22304655110824123,-22.11737573375052,25.644758976653986,166.21515870329068
 1.4105085033861147,4.487972535646535,5.003486509148177,4.812938922269889,2.0,0.0,0.22817794020092774,-21.38017400896956,26.235422305792056,164.87629146434807
 1.414914023745285,4.496750998912307,5.004243490806971,4.928519609369489,2.0,0.0,0.23346066814740338,-20.65380815017886,26.84352597902447,163.49417780471913
 1.419289808258331,4.505468650645822,5.005013236655671,5.045981094624049,2.0,0.0,0.23890024216171518,-19.938392858967802,27.4697053171535,162.068279273511
 1.4236358268279172,4.514125389454053,5.0057957855901325,5.165364944033461,2.0,0.0,0.24450240559167413,-19.23404110770423,28.114622914749038,160.5980449659238
 1.4279520498937497,4.522721113943979,5.00659117650621,5.286713927945282,2.0,0.0,0.25027314950031637,-18.54086412169471,28.778970007429866,159.0829110482484
 1.432238448448946,4.531255722722577,5.007399448299758,5.410072063405171,2.0,0.0,0.2562187255271222,-17.85897136162106,29.463467872498253,157.52230026469095
 1.4364949940570266,4.539729114396822,5.008220639866632,5.535484658176675,2.0,0.0,0.26234565777766156,-17.188470506254646,30.168869310092536,155.91562142576817
 1.440721658869539,4.548141187573692,5.009054790102687,5.662998356522929,2.0,0.0,0.26866075758926683,-16.52946743545334,30.895960234366996,154.26226887806675
 1.4449184156443509,4.556491840860161,5.009901937903777,5.792661186950825,2.0,0.0,0.27517113692468664,-15.882066213441476,31.645561311196946,152.56162195394916
 1.4490852377646388,4.564780972863208,5.010762122165756,5.924522611831249,2.0,0.0,0.28188422345819475,-15.246369072376751,32.4185297182283,150.81304440088635
 1.4532220992586034,4.573008482189808,5.0116353817844805,6.0586335791135335,2.0,0.0,0.28880777761298965,-14.622476396207162,33.21576098465275,149.01588378999665
 1.4573289748199436,4.581174267446938,5.012521755655805,6.1950465761527225,2.0,0.0,0.295949908297822,-14.010486704818504,34.03819094034998,147.16947090213196
 1.4614058398291265,4.589278227241575,5.013421282675583,6.333815685773322,2.0,0.0,0.3033190910711818,-13.410496638477639,34.88679779460687,145.2731190919319
 1.4654526703754882,4.597320260180696,5.0143340017396705,6.47499664475328,2.0,0.0,0.310924187196385,-12.822600942571171,35.762604270186,143.32612362810377
 1.469469443280198,4.605300264871276,5.015259951743922,6.618646904587623,2.0,0.0,0.31877446327178993,-12.246892452644715,36.66667994324464,141.3277610096049
 1.4734561361201404,4.613218139920292,5.0161991715841925,6.764825694981815,2.0,0.0,0.3268796123164827,-11.68346207974264,37.60014364789513,139.27728825717858
 1.4774127272527369,4.62107378393472,5.017151700156336,6.913594089923431,2.0,0.0,0.3352497758240801,-11.1323987960522,38.56416604842468,137.17394217853885
 1.4813391958417714,4.628867095521537,5.018117576356208,7.065015076574884,2.0,0.0,0.3438955674056803,-10.593789620854125,39.55997234013299,135.01693860772718
 1.4852355218842512,4.636597973287721,5.019096839079663,7.219153627043523,2.0,0.0,0.35282809762561734,-10.06771960678094,40.58884515000619,132.80547161662463
 1.4891016862383593,4.6442663158402455,5.020089527222556,7.376076773336888,2.0,0.0,0.362058999768709,-9.554271826386241,41.65212751974089,130.53871269832237
 1.4929376706525532,4.651872021786089,5.021095679680741,7.535853685320634,2.0,0.0,0.37160045829668226,-9.053527359026532,42.75122616244541,128.21580992179233
 1.496743457795855,4.659414989732229,5.022115335350073,7.698555752210053,2.0,0.0,0.3814652375037099,-8.565565278058159,43.887614818880614,125.83588705674848
 1.500519031289397,4.6668951182856375,5.023148533126409,7.8642566674150025,2.0,0.0,0.39166671297095074,-8.090462638350346,45.06283785644792,123.39804266776966
 1.5042643757392868,4.674312306053297,5.024195311905601,8.033032517076935,2.0,0.0,0.402218904263679,-7.628294464117346,46.278514083523646,120.901349177579
 1.5079794767708397,4.6816664516421795,5.025255710583504,8.204961872487365,2.0,0.0,0.4131365096660999,-7.179133737071595,47.53634074248634,118.34485189793001
 1.5116643210642695,4.688957453659263,5.026329768055975,8.380125886402853,2.0,0.0,0.42443494270677573,-6.743051384898706,48.83809775579658,115.72756802832791
 1.5153188963918864,4.6961852107115245,5.027417523218866,8.558608393508932,2.0,0.0,0.4361303718043816,-6.3201162700572695,50.18565227377995,113.04848562105371
 1.5189431916568916,4.703349621405941,5.028519014968034,8.740496015415989,2.0,0.0,0.4482397603906031,-5.910395178904878,51.58096337259368,110.30656251308794
 1.5225371969338362,4.710450584349487,5.029634282199333,8.925878269966972,2.0,0.0,0.46078091128708554,-5.513952811151228,53.02608713440327,107.50072522271061
 1.526100903510842,4.71748799814914,5.030763363808616,9.114847685440727,2.0,0.0,0.4737725126575913,-5.130851769642163,54.5231819902014,104.6298678129564
 1.5296343039336553,4.7244617614118765,5.031906298691743,9.307499919738035,2.0,0.0,0.4872341863440991,-4.761152550472957,56.07451430376966,101.69285071867422
 1.533137392051642,4.731371772744674,5.033063125744562,9.503933884517446,2.0,0.0,0.5011865406911992,-4.404913533436172,57.68246446708192,98.68849953999747
 1.5366101630658082,4.738217930754507,5.034233883862932,9.7042518751444,2.0,0.0,0.5156512237053381,-4.062190972802114,59.349533085416745,95.6156037997462
 1.540052613578963,4.745000134048354,5.035418611942706,9.908559705769788,2.0,0.0,0.5306509823823485,-3.7330389884360784,61.078347796215944,92.47291566688995
 1.5434647416481206,4.75171828123319,5.036617348879742,10.116966850703031,2.0,0.0,0.5462097229597898,-3.417509557252231,62.87167026776299,89.25914864554206
 1.5468465468392685,4.758372270915992,5.03783013356989,10.329586591590687,2.0,0.0,0.5623525765696702,-3.1156525050053006,64.7324037786943,85.97297623005785
 1.5501980302846141,4.764962001703737,5.039057004909007,10.54653617123241,2.0,0.0,0.5791059671526835,-2.8275154984231676,66.6636010774842,82.61303052817004
 1.553519194742445,4.771487372203401,5.04029800179295,10.767936953761962,2.0,0.0,0.5964976843099653,-2.553144037679317,68.66847280953039,79.17790085235977
 1.5568100446597366,4.77794828102196,5.04155316311757,10.993914591827753,2.0,0.0,0.614556960595389,-2.2925814492080008,70.75039643035542,75.66613228196388
 1.5600705862376534,4.784344626766392,5.042822527778724,11.22459920104302,2.0,0.0,0.6333145514444044,-2.045868878862507,72.91292551059402,72.07622419790928
 1.5633008275000908,4.790676308043672,5.044106134672266,11.460125541592367,2.0,0.0,0.6528028223670497,-1.8130452854177292,75.15979973133345,68.40662879265388
 1.5665007783654261,4.796943223460777,5.0454040226940515,11.700633207781078,2.0,0.0,0.6730558384634623,-1.594147434418005,77.49495532513282,64.6557495586321
 1.569670450721644,4.8031452716246825,5.046716230739935,11.946266825421484,2.0,0.0,0.6941094608451376,-1.3892098923714684,79.92253614674351,60.821939759091364
 1.5728098585050176,4.809282351142367,5.0480427977057705,12.19717625746754,2.0,0.0,0.7160014474371631,-1.1982650212918884,82.4469053755835,56.9035008864153
 1.5759190177825344,4.815354360620807,5.049383762487414,12.45351681821858,2.0,0.0,0.7387715594484295,-1.021342973587707,85.0726578118946,52.89868111218883
 1.578997946838268,4.821361198666977,5.05073916398072,12.715449496204103,2.0,0.0,0.7624616742604787,-0.8584716873014031,87.80463289398308,48.8056737371757
 1.5820466662639163,4.827302763887855,5.0521090410815415,12.98314118616991,2.0,0.0,0.7871159033048766,-0.7096768816970211,90.64792837700556,44.622615647250505
 1.5850651990537148,4.833178954890417,5.053493432685736,13.256764930303204,2.0,0.0,0.8127807169036982,-0.5749820531992214,93.60791470906105,40.347585784944485
 1.5880535707039778,4.838989670281639,5.054892377689157,13.53650016886,2.0,0.0,0.8395050754159273,-0.45440847168293885,96.69025021149096,35.97860364661901
 1.5910118093175125,4.844734808668499,5.056305914987659,13.822533000587965,2.0,0.0,0.8673405670590586,-0.34797517711444925,99.90089697880885,31.513627816868492
 1.5939399457131675,4.850414268657971,5.057734083477097,14.115056452990201,2.0,0.0,0.8963415517723822,-0.2556989765447497,103.24613752018851,26.95055455372378
 1.5968380135408078,4.856027948857035,5.059176922053327,14.414270762465579,2.0,0.0,0.926565313341395,-0.1775944414555397,106.73259226839701,22.287216440406652
 1.5997060494019943,4.861575747872665,5.0606344696122,14.720383664648743,2.0,0.0,0.9580722172231938,-0.11367390545842682,110.36723787577456,17.521381121372894
 1.6025440929766992,4.867057564311837,5.062106765049577,15.033610694960009,2.0,0.0,0.9909258752622532,-0.06394746234695958,114.1574261414354,12.650750142607551
 1.6053521871563754,4.872473296781529,5.063593847261307,15.35417549887459,2.0,0.0,1.0369826086084033,-0.028422964502965442,89.60454581340963,5.143027111359847
 1.610878692050776,4.883106104240378,5.066612527591253,15.849375459872945,2.0,0.0,1.4633718931524895,0.0,416.5598271462847,2.5511496326627796
 1.6122714017463522,4.885777790409808,5.067400343684439,16.4295223699271,2.0,0.0,3.0797514865630284,0.0035530108282749717,355.19798378881524,7.752077916988728
 1.613646319740903,4.88840862110432,5.068200548548065,16.917890469466506,2.0,0.0,3.1848378789386014,0.014211482251502705,367.3187627404358,13.085995464193699
 1.6150036676759978,4.890998859920708,5.069013097956842,17.41646983359381,2.0,0.0,3.2933743966145426,0.031973731173485787,379.8367845881219,18.554616070285753
 1.616343669617377,4.89354877045576,5.069837947685478,17.925451862349117,2.0,0.0,3.405427408459401,0.05683695272921396,392.7595899219938,24.159566845317876
 1.617666552109567,4.896058616306268,5.07067505350869,18.445026647496658,2.0,0.0,3.5210584510705596,0.08879722072777985,406.0941501197823,29.902376085253554
 1.6189725442298337,4.898528661069022,5.071524371201186,18.975382407639504,2.0,0.0,3.64032339040978,0.12784948827237297,419.8467698311248,35.784460308052
 1.6202618776412554,4.900959168340815,5.0723858565376805,19.516704875660242,2.0,0.0,3.7632715006522073,0.17398758855723728,434.0229799871268,41.80711044033151
 1.6215347866446224,4.903350401718435,5.0732594652928835,20.069176634554015,2.0,0.0,3.8899444809937913,0.22720423584149219,448.6274236295699,47.97147714529616
 1.622791508228899,4.905702624798675,5.074145153241506,20.632976401127742,2.0,0.0,4.020375397739611,0.2874910265996222,463.66373313529647,54.27855529260114
 1.6240322821199105,4.908016101178323,5.075042876158263,21.208278255410896,2.0,0.0,4.154587549606998,0.3548384408485006,479.13439874214697,60.729167577509656
 1.6252573508269241,4.910291094454172,5.075952589817863,21.795250813763708,2.0,0.0,4.292593273345545,0.42923584365069656,495.0406301357214,67.32394730851469
 1.6264669596867551,4.912527868223012,5.0768742499950195,22.394056345952205,2.0,0.0,4.434392669162842,0.5106714867938722,511.382209001106,74.06332039419527
 1.62766135690499,4.914726686081633,5.077807812464442,23.00484983383794,2.0,0.0,4.579972272705157,0.5991325106459383,528.1573354502726,80.94748657227174
 1.6288407935939178,4.91688781162683,5.078753233000846,23.6277779727943,2.0,0.0,4.729303661157373,0.6946049461857601,545.3624670255738,87.97639994145695
 1.6300055238066957,4.919011508455387,5.07971046737894,24.26297811505411,2.0,0.0,4.882342013646347,0.7970737172090125,562.9921526864409,95.14974886907484
 1.6311558045672943,4.921098040164099,5.080679471373438,24.910577156657276,2.0,0.0,5.039024628541681,0.9065226427088913,581.0388619183464,102.4669353717509
 1.632291895895683,4.923147670349756,5.081660200759051,25.57069036913952,2.0,0.0,5.199269410817357,1.0229344394312982,599.3117367842443,109.89385112794895
 1.63341439987481,4.92516066260915,5.08265261131049,26.243420178417445,1.9987918187445923,-1.076326924334937,5.36297334592069,1.1462907246040293,614.1727710950536,116.73646177855039
 1.6345304290250064,4.9271372805390685,5.083656658802466,26.928854894216414,1.974239177440271,-22.000000000000995,5.530010974314366,1.2765720188396763,625.4441705608565,122.88811122205102
 1.6356467756675555,4.929077787736305,5.084672299009693,27.62706739412387,1.9496795513041945,-21.999999999998607,5.700232888014358,1.4137577492116016,636.5912841712837,128.98280187227968
 1.6367637346822443,4.930982447797649,5.085699487706881,28.33811376765136,1.9251064529810396,-21.999999999999403,5.873464270731663,1.5578262525026754,647.5785452912216,135.0126035377872
 1.6378816193994383,4.932851524319892,5.0867381806687435,29.06203192661513,1.9005129892027715,-22.000000000000398,6.049503507555378,1.7087547786261381,658.3680418573668,140.96916675817565
 1.6390007628207979,4.934685280899824,5.087788333669991,29.798840189493173,1.8758918339328632,-21.999999999998412,6.228120892089939,1.8665194942180874,668.919530463753,146.84371458947444
 1.64012151894334,4.936483981134237,5.088849902485336,30.54853584874844,1.851235199236935,-22.00000000000099,6.409057459875789,2.031095486401072,679.1904737651037,152.6270357742618
 1.641244264199105,4.93824788861992,5.089922842889489,31.311093730928953,1.826534803610108,-21.99999999999842,6.592023985869418,2.202456766718091,689.13610453763,158.30947943478563
 1.6423693990246022,4.939977266953665,5.091007110657164,32.086464761651754,1.8017818374491676,-22.000000000000593,6.776700173767498,2.3805762752365096,698.8230446364641,163.9075789543759
 1.6434971663356919,4.941672379732264,5.092102661563069,32.87457454762891,1.7775484040362153,-21.487972895346534,6.962734086007221,2.5654258848211016,708.3931543808187,169.45802170033076
 1.6446275378509059,4.943333490552504,5.093209451381919,33.67532199091358,1.754147707981264,-20.701774363556137,7.1497418302569935,2.7569764055756716,717.8887832920003,174.97660246901157
 1.6457603817916373,4.94496086301118,5.094327435888426,34.488577949184986,1.7315816627650877,-19.919818083333027,7.337307574181749,2.955197589452464,727.2924271000999,180.46564741282901
 1.6468955593088719,4.946554760705079,5.0954565708573,35.31418396088398,1.7098521282558174,-19.141970466615614,7.52498388583887,3.1600581350286894,736.5858847315513,185.92759227466544
 1.6480329244241492,4.948115447230995,5.096596812063252,36.15195105058331,1.6889608975624164,-18.36809518138577,7.712292470858252,3.371525692449393,745.7503101066043,191.36497976782525
 1.649172323996375,4.949643186185717,5.0977481152809965,37.00165863490599,1.6689096851511362,-17.598051552811505,7.898725309521937,3.589566868535843,754.7662724094234,196.78045637464777
 1.6503135977166437,4.951138241166035,5.098910436285243,37.86305354655206,1.6497001131499152,-16.831695727382453,8.083746249171737,3.814147232058716,763.6138277461185,202.17676853856727
 1.6514565781331716,4.952600875768741,5.100083730850704,38.73584919745581,1.6313336989218903,-16.06887918851401,8.26679304795751,4.0452313191752,772.2725997560425,207.55675826353695
 1.6526010907081479,4.954031353590627,5.101267954752092,39.619724899186224,1.6138118414379747,-15.309449513281898,8.447279909316975,4.282782639029129,780.7218711999001,212.92335807415066
 1.6537469539083667,4.955429938228481,5.102463063764118,40.51432536100016,1.5971358084608431,-14.553249440201236,8.624600496936104,4.526763679513311,788.9406846573129,218.2795853773151
 1.6548939793310466,4.956796893279096,5.103669013661494,41.41926038328864,1.5813067233689835,-13.800117049607975,8.79813144097782,4.777135913193135,796.9079529165451,223.62853618662004
 1.6560419718662351,4.958132482339261,5.104885760218931,42.33410476446917,1.5663255523262662,-13.049885416073238,8.967236317838966,5.033859803390504,804.602578086109,228.97337829631192
 1.657190729896508,4.959436969005767,5.106113259211142,43.25839843722389,1.552193092379096,-12.30238185478674,9.13127007426993,5.296894810427112,812.0035776882436,234.31734384403035
 1.6583400455347832,4.960710616875407,5.107351466412838,44.191646847396356,1.5389099588683475,-11.55742867179948,9.289583880110557,5.566199398026149,819.0902188198951,239.66372137642927
 1.659489704900259,4.96195368954497,5.108600337598731,45.13332158863229,1.526476575249081,-10.814841328344542,9.441530327712632,5.841731039871354,825.8421557039845,245.01584741004874
 1.6606394884323405,4.963166450611246,5.109859828543532,46.08286129935942,1.5148931617187282,-10.074429844531492,9.586468961532747,6.1234462263224225,832.2395731712426,250.37709756079425
 1.6617891712418609,4.964349163671027,5.111129895021954,47.039672830036935,1.5041597268796096,-9.335996633364328,9.723772017285194,6.411300471285661,838.2633300596762,255.75087731948503
 1.6629385234983773,4.9655020923211035,5.112410492808708,48.003132679996035,1.4942760586051993,-8.59933777340501,9.852830336444121,6.705248319238877,843.8951047687538,261.1406124828001
 1.6640873108521261,4.966625500158266,5.113701577678506,48.97258870424489,1.4852417175939372,-7.864241351352533,9.973059322974304,7.005243352409332,849.1175376911916,266.54973943870596
 1.6652352948881963,4.967719650779306,5.11500310540606,49.947362082261606,1.4770560317214458,-7.130487546249157,10.083904868350714,7.311238198103636,853.914370325379,271.98169525464505
 1.666382233610645,4.968784807781012,5.116315031766081,50.92674953924323,1.4697180918035906,-6.397848267070883,10.184849135263809,7.623184536188445,858.2705785660124,277.4399077316763
 1.6675278819534918,4.969821234760178,5.11763731253328,51.910025805291454,1.4632267492475208,-5.666086453667047,10.275416088936494,7.94103310672078,862.172497904589,282.92778556835174
 1.6686719923149245,4.970829195313592,5.1189699034823715,52.896446293486406,1.4575806158149665,-4.93495524809696,10.35517666858034,8.264733717726738,865.6079379867156,288.44870862423153
 1.6698143151111409,4.971808953038047,5.120312760388066,53.88524997363451,1.4527780643228714,-4.204198242390051,10.42375351521074,8.59423525312738,868.5662863156049,294.0060184553579
 1.6709545993456083,4.972760771530332,5.1216658390250736,54.87566241651012,1.448817232389318,-3.473547922376764,10.480825132657804,8.929485680810567,871.0385970752378,299.6030092389089
 1.6720925931892048,4.973684914387239,5.123029095168108,55.86689897751665,1.44569602745342,-2.7427256777012223,10.526129422616705,9.270432060847423,873.0176654301627,305.2429191243685
 1.673228044566747,4.974581645205558,5.124402484591879,56.85816808834793,1.4434121342728627,-2.0114407589175785,10.55946650517461,9.617020553852164,874.4980849105443,310.92892216220196
 1.6743607017450588,4.97545122758208,5.125785963071102,57.84867462164186,1.4419630244032113,-1.2793896488707601,10.580700774994058,9.969196429483965,875.4762874126092,316.6641208726188
 1.675490313917792,4.976293925113596,5.127179486380486,58.83762329284234,1.4413459678563865,-0.5462552207913036,10.589762150090518,10.326904075089503,875.9505649128612,322.45153953846085
 1.6766166317822226,4.977110001396896,5.128583010294743,59.82422206246189,1.4415580468179439,0.18829405823602252,10.586646492609525,10.690087004484866,875.9210728440983,328.2941183259163
 1.6777394081032548,4.977899720028771,5.129996490588584,60.80768550214436,1.4425961717534554,0.9246052985488822,10.571415192954497,11.058687866875346,875.3898146226861,334.1947082711262
 1.678858398260134,4.978663344606012,5.131419883036723,61.78723808813937,1.444457099224672,1.6630418594625018,10.544193942013514,11.43264845591182,874.3606084848236,340.15606718101094
 1.6799733607716465,4.979401138725411,5.13285314341387,62.76211738814325,1.4471374519836038,2.403984646349865,10.50517071579164,11.811909718882193,872.839036712626,346.1808565467439
 1.6810840577957102,4.980113365983756,5.134296227494737,63.73157710870663,1.4506337411056163,3.147833339122946,10.45459302528007,12.1964117660365,870.8323783321722,352.2716394371262
 1.6821902555998547,4.98080028997784,5.135749091054036,64.69488997339558,1.4549423896587932,3.895007327834372,10.392764502955984,12.586093880044213,868.3495271445802,358.43087943464286
 1.6832917249993682,4.981462174304453,5.137211689866479,65.65135040562734,1.4600597586071997,4.645947450439192,10.320040892399076,12.980894525582185,865.4008957672291,364.66094062439487
 1.6843882417603488,4.9820992825603865,5.138683979706778,66.60027699280378,1.46598217405966,5.401117122152825,10.23682554042627,13.380751359051807,861.9983082541396,370.96408862264167
 1.6854795869654202,4.98271187834243,5.140165916349643,67.54101471329658,1.4727059564243248,6.161004174866149,10.14356447730551,13.785601238423798,858.1548825045353,377.34249266780427
 1.6865655473402725,4.983300225247374,5.141657455569788,68.47293691118254,1.4802274509996125,6.9261224897921565,10.040741189625754,14.195380233209033,853.8849047477299,383.79822869378165
 1.687645915539876,4.983864586872011,5.143158553141924,69.3954470083934,1.4885430597086062,7.697013584855636,9.928871188789957,14.610023634553924,849.2036984130654,390.3332834128512
 1.688720490393543,4.984405226813131,5.144669164840762,70.30797994834921,1.4976492746012944,8.47424901263226,9.808496464185204,15.0294659654587,844.1274886420769,396.9495593809001
 1.6897890771084896,4.984922408667525,5.146189246441015,71.21000336843326,1.5075427123010074,9.258432246379408,9.680179926073226,15.453640991116986,838.673265182561,403.6488809989934
 1.690851487432028,4.985416396031982,5.147718753717394,72.10101850343885,1.518220149963656,10.05020134507656,9.544499918205391,15.88248172937503,832.8586447341517,410.4330013422687
 1.6919075397731322,4.985887452503295,5.14925764244461,72.9805608250193,1.5296785616041866,10.850230802527047,9.40204489467064,16.31592046130899,826.7017358399798,417.3036098794195
 1.692957059284205,4.986335841678254,5.150805868397375,73.84820042662102,1.5419151565808595,11.659235343005955,9.253408308568968,16.753888741918505,820.22100590274,424.2623410239275
 1.6939998779042802,4.986761827153648,5.152363387350403,74.70354216415326,1.5549274182735926,12.477972144181553,9.099183798043027,17.19631741093498,813.4351536379822,431.3107833329576
 1.695035834365547,4.987165672526271,5.1539301550784025,75.54622556738603,1.5687131438340065,13.307244151512831,8.939960707621138,17.643136603742782,806.3629874995493,438.4504895400108
 1.6960647741647525,4.987547641392912,5.155506127356088,76.37592453783066,1.5832704858315458,14.147904482631994,8.776319974599346,18.094275762411677,799.0233101444096,445.68298722152065
 1.697086549501671,4.987907997350362,5.15709125995817,77.19234684975909,1.5985979937779882,15.000859183653041,8.608830432248084,18.549663646838738,791.4348117690163,453.00979006867266
 1.69810101918695,4.988247003995411,5.15868550865936,77.99523347417323,1.6146946577513699,15.867072429035078,8.438045522062712,19.009228345997993,783.6159709809054,460.4324098505305
 1.699108048521502,4.988564924924851,5.1602888292343705,78.78435774397452,1.6315599527839024,16.74757075476233,8.264500439385587,19.472897289295993,775.5849648359014,467.9523689151555
 1.700107509149984,4.9888620237354715,5.161901177457913,79.5595243803706,1.6491938846594194,17.64344824898186,8.088709705274342,19.940597258031573,767.3595878957359,475.57121329196764
 1.7010992788907584,4.989138564024065,5.163522509104698,80.32056839993872,1.6675970372455715,18.555872224718325,7.911165156416842,20.412254396957923,758.9571804880889,483.29052643487245
 1.7020832415446412,4.989394809387421,5.165152779949439,81.06735392143517,1.6867706218549992,19.48608977563053,7.732334335247078,20.88779422594519,750.3945655745044,491.11194347190144
 1.7030592866849972,4.98963102342233,5.166791945766848,81.79977289051371,1.7067165275651959,20.435433655170907,7.552659272017284,21.367141651741722,741.6879953733364,499.03716604046974
 1.7040273094315261,4.989847469725584,5.168439962331635,82.51774374086257,1.7274373744312148,21.405330546536888,7.372555617777289,21.850220979832248,732.7731934322603,507.0126856028416
 1.7049873148917047,4.9900444118939715,5.1700967854185125,83.22121000763005,1.7485574945551423,21.99999999999815,7.192412106777461,22.336955926390793,723.4749884548771,514.9003051721057
 1.7059395646748394,4.990222113524285,5.171762370802193,83.91013890848959,1.7695069897841076,22.00000000000233,7.01259033146082,22.827269630326914,713.7138644560645,522.6164994065346
 1.7068844545427573,4.990380838213316,5.1734366742573865,84.5845199076066,1.7902945668783001,21.999999999999766,6.833424773456899,23.321084665422845,703.5336938926534,530.1621218196274
 1.7078223532848074,4.9905208495578535,5.175119651558807,85.24436327409838,1.8109283392034004,21.999999999998344,6.655223082342382,23.818323052560075,692.9765273046648,537.5382094537562
 1.7087536047022307,4.990642411154689,5.176811258481165,85.88969864739195,1.8314158703867125,21.99999999999857,6.478266559154698,24.31890627203309,682.0825103762252,544.74596182733
 1.7096785294180108,4.990745786600614,5.1785114507991725,86.52057361944026,1.8517642141338748,22.00000000000024,6.302810819261317,24.822755275948587,670.8898248294375,551.7867206311363
 1.7105974265313366,4.990831239492418,5.180220184287541,87.13705234283569,1.871979950627042,21.999999999999034,6.129086597050132,25.32979050070806,659.4346503909686,558.6619502884272
 1.711510575133278,4.990899033426892,5.1819374147209825,87.73921417191188,1.8920692198697504,21.9999999999983,5.957300684198061,25.839931879571772,647.751147561424,565.3732194808945
 1.7124182356981021,4.9909494320008285,5.183663097874208,88.327152344373,1.912037752295882,22.0,5.787636952213637,26.353098855302257,635.871456707939,571.9221837072588
 1.7133206513628303,4.990982698811015,5.1853971895219315,88.90097270765976,1.931890896919901,21.999999999999506,5.620257448855259,26.86921039288522,623.825712676738,578.3105689237631
 1.7142180491060646,4.990999097454245,5.1871396454388625,89.46079249438735,1.9516336472710571,22.000000000002473,5.455303559442977,27.388184992325932,611.6420742638799,584.5401562865304
 1.7151106408357888,4.990998891527308,5.188890421399713,90.00673915142669,1.9712706653249885,21.99999999999826,5.292897181204527,27.909940701518995,599.3467629525153,590.6127680127477
 1.7159986243946868,4.990982344626995,5.190649473179196,90.53894922300721,1.9908063036207455,22.000000000002,5.133141930125006,28.434395129189532,585.4612010819264,595.0028483487145
 1.7168844526393363,4.990949720350097,5.192416756552022,91.05756729107205,2.0,10.378644432241632,4.976124342958154,28.96146545790376,568.8517125180296,596.3556661249971
 1.7177725183178,4.990901282293406,5.194192227292903,91.56274497309465,2.0,0.0,4.821915069500692,29.491068457146774,551.2165667876383,596.216460324492
 1.7186648989793962,4.9908372940537085,5.195975841176551,92.05463997764735,2.0,0.0,4.67057004218155,30.02312049646565,533.9106697108106,595.9601665816401
 1.7195616318353442,4.9907580192278,5.197767553977679,92.53341521731821,2.0,0.0,4.52213162760882,30.557537558675612,516.9386535198558,595.5908687416756
 1.7204627499058507,4.990663721412469,5.199567321470995,92.99923797934825,2.0,0.0,4.376629719520194,31.094235253127415,500.30373961042545,595.1125158745365
