# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8095761826479062,3.5648871373276285,2.8781267839559996,0.7882210409589444,1.0,0.0,-0.008591023666075313,180.0,-0.49326927900199724,0.0
 1.8188783863509201,3.5741884710116185,2.8782540059330324,0.783632549645229,1.0,0.0,-0.008951789418010394,180.0,-0.5140049463253873,0.0
 1.828140675553486,3.5834499044221833,2.8783799124604283,0.778871687180814,1.0,0.0,-0.009322281418661775,180.0,-0.5353010820930967,0.0
 1.837362438334802,3.592670825921963,2.8785044736492735,0.7739352675851697,1.0,0.0,-0.0097029392834793,180.0,-0.5571830970140397,0.0
 1.8465430627805548,3.6018506238735997,2.878627659610653,0.7688199788239624,1.0,0.0,-0.010094226274649377,180.0,-0.5796776370546687,0.0
 1.8556819369832145,3.610988686639735,2.8787494404556515,0.7635223778208247,1.0,0.0,-0.010496624954722915,180.0,-0.6028126605585168,0.0
 1.8647784490423442,3.620084402583011,2.8788697862953545,0.758038885184658,1.0,0.0,-0.010910643834175077,180.0,-0.6266175210732408,0.0
 1.8738319870649223,3.629137160066069,2.878988667240847,0.7523657796320079,1.0,0.0,-0.011336819903303296,180.0,-0.6511230502804775,0.0
 1.8828419391656732,3.63814634745155,2.8791060534032145,0.7464991921372859,1.0,0.0,-0.011775712861585387,180.0,-0.6763616515992569,0.0
 1.8918076934674182,3.6471113531020958,2.8792219148935416,0.7404350997499245,1.0,0.0,-0.012227912993966214,180.0,-0.7023673983073675,0.0
 1.9007286381014352,3.656031565380349,2.8793362218229137,0.7341693190768859,1.0,0.0,-0.012694043531369706,180.0,-0.7291761390602286,0.0
 1.9096041612078332,3.66490637264895,2.879448944302416,0.7276974994060228,1.0,0.0,-0.013174755308256514,180.0,-0.756825611066818,0.0
 1.9184336509359443,3.673735163270541,2.879560052443133,0.7210151154471369,1.0,0.0,-0.013670737162890623,180.0,-0.7853555610435092,0.0
 1.9272164954447337,3.682517325607763,2.879669516356151,0.7141174596703787,1.0,0.0,-0.014182717989869517,180.0,-0.8148078774037278,0.0
 1.9359520829032242,3.6912522480232584,2.879777306152554,0.7069996341954514,1.0,0.0,-0.014711460215548334,180.0,-0.8452267245308189,0.0
 1.9446398014909376,3.6999393188796676,2.879883391943428,0.6996565422699129,1.0,0.0,-0.015257769673794788,180.0,-0.8766587034854916,0.0
 1.9532790393983641,3.708577926539634,2.879987743839857,0.6920828791668857,1.0,0.0,-0.01582250048282902,180.0,-0.9091529994849977,0.0
 1.961869184827441,3.7171674593657977,2.880090331952928,0.6842731226840281,1.0,0.0,-0.016406551571334894,180.0,-0.9427615716492064,0.0
 1.9704096259920614,3.7257073057208,2.8801911263937243,0.676221522949093,1.0,0.0,-0.017010873133799318,180.0,-0.9775393263999652,0.0
 1.9788997511186066,3.7341968539672843,2.8802900972733316,0.6679220917518386,1.0,0.0,-0.017636470103749368,180.0,-1.013544327972739,0.0
 1.9873389484464947,3.742635492467891,2.8803872147028358,0.6593685911675149,1.0,0.0,-0.018284406868208765,180.0,-1.050838016289151,0.0
 1.9957266062287649,3.7510226095852612,2.880482448793321,0.6505545215022819,1.0,0.0,-0.018955809345692545,180.0,-1.0894854348978884,0.0
 2.004062112732685,3.7593575936820374,2.880575769655873,0.641473108573764,1.0,0.0,-0.019651869699420076,180.0,-1.129555495926376,0.0
 2.0123448562403894,3.767639833120861,2.8806671474015766,0.6321172901232882,1.0,0.0,-0.020373850990466676,180.0,-1.171121243574983,0.0
 2.0205742250495446,3.775868716264373,2.880756552141517,0.6224797014896731,1.0,0.0,-0.021123094197379164,180.0,-1.2142601605441379,0.0
 2.0287496074740576,3.7840436314752166,2.8808439539867794,0.6125526603143743,1.0,0.0,-0.021901023862793273,180.0,-1.2590544858067345,0.0
 2.036870391844805,3.792163967116031,2.880929323048449,0.6023281503241156,1.0,0.0,-0.022709147954244568,180.0,-1.3055915620700953,0.0
 2.0449359665104154,3.8002291115494597,2.8810126294376106,0.5917978040974483,1.0,0.0,-0.023549075316315792,180.0,-1.353964217299978,0.0
 2.05294571983808,3.8082384531381432,2.8810938432653495,0.580952884702391,1.0,0.0,-0.02442251088491529,180.0,-1.4042711733703848,0.0
 2.060899040214411,3.8161913802447236,2.881172934642751,0.5697842661653302,1.0,0.0,-0.025331271796145256,180.0,-1.45661749455446,0.0
 2.068795316046345,3.8240872812318427,2.8812498736809,0.5582824126467077,1.0,0.0,-0.026277293004045067,180.0,-1.5111150684514871,0.0
 2.076633935762092,3.831925544462142,2.881324630490882,0.5464373562783813,1.0,0.0,-0.027262636908656906,180.0,-1.5678831402683064,0.0
 2.08441428781214,3.839705558298262,2.8813971751837815,0.5342386734737589,1.0,0.0,-0.028289501400754334,180.0,-1.6270488812959378,0.0
 2.0921357606703146,3.8474267111028464,2.8814674778706846,0.5216754596979092,1.0,0.0,-0.02936023123766023,180.0,-1.6887480251732379,0.0
 2.0997977428348893,3.8550883912385348,2.8815355086626755,0.508736302448571,1.0,0.0,-0.030477332518874342,180.0,-1.7531255419847356,0.0
 2.107399622829772,3.8626899870679696,2.8816012376708398,0.4954092524624398,1.0,0.0,-0.03164348350051516,180.0,-1.8203363972099624,0.0
 2.1149407892057472,3.8702308869537925,2.8816646350062625,0.48168179283083573,1.0,0.0,-0.032861547190037296,180.0,-1.8905463640000404,0.0
 2.1224206305417974,3.8777104792586448,2.8817256707800283,0.46754080598966885,1.0,0.0,-0.034134590597640846,180.0,-1.963932918715002,0.0
 2.1298385354464973,3.8851281523451675,2.8817843151032236,0.45297253835943135,1.0,0.0,-0.03546589803805846,180.0,-2.0406862324152235,0.0
 2.1371938925594955,3.8924832945760044,2.8818405380869323,0.43796256236443837,1.0,0.0,-0.036858990671307545,180.0,-2.121010231888605,0.0
 2.144486090553077,3.899775294313794,2.8818943098422403,0.4224957358070942,1.0,0.0,-0.038317648111434496,180.0,-2.2051238026896014,0.0
 2.1517145181338346,3.907003539921181,2.8819456004802317,0.4065561580927479,1.0,0.0,-0.039845930240918724,180.0,-2.293262072608664,0.0
 2.1588785640444246,3.9141674197608047,2.881994380111993,0.3901271233195648,1.0,0.0,-0.041448201267237424,180.0,-2.385677863380815,0.0
 2.1659776170654514,3.9212663221953075,2.8820406188486083,0.3731910696763343,1.0,0.0,-0.04312915606239628,180.0,-2.482643248939036,0.0
 2.173011066017459,3.9282996355873308,2.8820842868011636,0.35572952511887573,1.0,0.0,-0.04489385335798703,180.0,-2.5844513221109495,0.0
 2.1799782997630546,3.9352667482995174,2.8821253540807428,0.33772304865361485,1.0,0.0,-0.04674774527813966,180.0,-2.6914180962478835,0.0
 2.1868787072091664,3.9421670486945066,2.8821637907984323,0.31915116718166575,1.0,0.0,-0.048696715274327076,180.0,-2.8038846605524728,0.0
 2.193711677309462,3.948999925134942,2.8821995670653164,0.2999923071314339,1.0,0.0,-0.050747119363665966,180.0,-2.922219518448135,0.0
 2.2004765990669104,3.9557647659834636,2.8822326529924807,0.2802237207310431,1.0,0.0,-0.05290583038670337,180.0,-3.046821222811333,0.0
 2.207172861536538,3.9624609596027143,2.88226301869101,0.25982140612506666,1.0,0.0,-0.055180287634184595,180.0,-3.178121276063504,0.0
 2.213799853828355,3.9690878943553347,2.8822906342719894,0.23876002092613435,1.0,0.0,-0.057578553628514544,180.0,-3.316587365078201,0.0
 2.2203569651105024,3.9756449586039677,2.882315469846505,0.2170127884963525,1.0,0.0,-0.06010937435455174,180.0,-3.4627269780149814,0.0
 2.2268435846126082,3.9821315407112534,2.8823374955256402,0.19455139615029254,1.0,0.0,-0.06278224951763056,180.0,-3.617091401065679,0.0
 2.233259101629398,3.9885470290398346,2.882356681420482,0.1713458847154713,1.0,0.0,-0.06560750876209731,180.0,-3.780280244754038,0.0
 2.239602905524558,3.9948908119523527,2.8823729976421144,0.1473645281740043,1.0,0.0,-0.06859639789526671,180.0,-3.9529464422098,0.0
 2.2458743857348877,4.001162277811448,2.8823864143016227,0.1225737027891926,1.0,0.0,-0.07176117696081152,180.0,-3.915968060315654,0.0
 2.2524209045355,4.007360814979763,2.8823969015100914,0.09693774425973846,0.8936922748318529,-16.23881766874362,-0.07511522647686553,180.0,-3.5094715722339154,0.0
 2.259977299244733,4.01348581181994,2.882404429378607,0.07041879183910658,0.7274515912287284,-21.999999999999883,-0.0799169343123407,180.0,-1.2585493615571393,0.0
 2.292997826118766,4.025512737966443,2.8824104875401173,0.02886082882351212,0.001,-22.000000000000142,-0.0761932502605883,180.0,-1.69107566103742,0.0
 2.316186007301939,4.031450535263127,2.8824094147052577,-0.010352139999077824,0.5111399860298059,21.999999999999886,-0.06055749056199815,180.0,-2.1409590587989746,0.0
 2.325807921569212,4.037387073096865,2.882406207674849,-0.030952264512582317,0.7228220999098028,21.99999999999984,-0.060101210548639,180.0,-2.7689468895695826,0.0
 2.333190125519286,4.043322557157017,2.882400883660145,-0.051393195178309065,0.885230586811442,22.000000000000362,-0.05963616365591883,180.0,-3.2210522084209674,0.0
 2.3394860562778304,4.049257193132943,2.8823934598724,-0.0716727168521833,1.0,18.229141582093327,-0.059162490692648916,180.0,-3.3899436899704196,0.0
 2.345420057473543,4.055191186714001,2.88238395352287,-0.09178864676186664,1.0,0.0,-0.058680335496521574,180.0,-3.3622582670844094,0.0
 2.3513536256327243,4.061124743589553,2.8823723818228077,-0.11173883535838253,1.0,0.0,-0.058189845521304476,180.0,-3.3340962535092746,0.0
 2.3572869671241503,4.067058069448955,2.882358761983468,-0.13152116699573707,1.0,0.0,-0.05769117303159582,180.0,-3.3054663877465655,4.790185563143269e-12
 2.3632202882984044,4.072991369981571,2.8823431112161058,-0.1511335607049388,1.0,0.0,-0.05718447345802573,180.00000000000003,-3.276377635222888,-4.790035391013202e-12
 2.3691537954878767,4.0789248508767555,2.8823254467319748,-0.17057397095896035,1.0,0.0,-0.056669907183289146,180.0,-3.2468391631067277,0.0
 2.3750876950067923,4.084858717823871,2.88230578574233,-0.1898403883069155,1.0,0.0,-0.05614763669591628,180.0,-3.216860357080574,0.0
 2.381022193151225,4.0907931765122765,2.8822841454584256,-0.20893084012690927,1.0,0.0,-0.055617828961928385,180.0,-3.186450798056071,0.0
 2.3869574961991336,4.096728432631332,2.882260543091516,-0.22784339126062217,1.0,0.0,-0.055080654316268705,180.0,-3.1556202612148065,0.0
 2.3928938104103903,4.1026646918703955,2.8822349958528557,-0.2465761446626013,1.0,0.0,-0.05453628651098547,180.0,-3.1243787131339222,4.786788730808675e-12
 2.398831342026832,4.108602159918829,2.8822075209536995,-0.2651272420535718,1.0,0.0,-0.05398490092772514,180.00000000000003,-3.092736296305502,-4.785641288017093e-12
 2.4047702972723015,4.114541042465991,2.8821781356053013,-0.28349486450336897,1.0,0.0,-0.05342667888738111,180.0,-3.060703327301991,0.0
 2.4107108823527,4.120481545201239,2.8821468570189155,-0.3016772330250656,1.0,0.0,-0.05286180220218511,180.0,-3.028290285835864,0.0
 2.4166533034560578,4.126423873813934,2.8821137024057975,-0.3196726091267096,1.0,0.0,-0.05229045562502548,180.0,-2.9955078180525865,0.0
 2.4225977667525918,4.132368233993437,2.8820786889772,-0.33747929540560373,1.0,0.0,-0.05171282817229818,180.0,-2.9623667049679976,-4.779399295026534e-12
 2.4285444783947807,4.138314831429105,2.882041833944379,-0.3550956359784699,1.0,0.0,-0.05112911001715012,179.99999999999997,-2.928877885570705,4.777427431741939e-12
 2.4344936445174445,4.144263871810299,2.882003154518588,-0.37252001707272636,1.0,0.0,-0.050539493104395886,180.0,-2.8950524201898014,0.0
 2.440445471237832,4.150215560826379,2.881962667911082,-0.38975086742413395,1.0,0.0,-0.04994417312468705,180.0,-2.8609015083401563,0.0
 2.446400164655702,4.156170104166702,2.881920391333115,-0.4067866588050222,1.0,0.0,-0.04934334696043586,180.0,-2.8264364509653053,0.0
 2.4523579308534353,4.162127707520631,2.881876341995942,-0.42362590635262437,1.0,0.0,-0.048737214007750204,180.0,-2.7916686778343602,0.0
 2.45831897589612,4.1680885765775235,2.8818305371108166,-0.44026716908544733,1.0,0.0,-0.048125974189212814,180.0,-2.756609703601354,0.0
 2.464283505831672,4.1740529170267395,2.881782993888994,-0.4567090501832106,1.0,0.0,-0.047509832027982084,180.0,-2.721271148648208,-4.762174540887886e-12
 2.4702517266909405,4.1800209345576365,2.881733729541728,-0.4729501974162982,1.0,0.0,-0.0468889898756516,179.99999999999997,-2.685664708797188,0.0
 2.4762238444878366,4.185992834859578,2.8816827612802736,-0.48898930342020164,1.0,0.0,-0.0462636533423275,179.99999999999997,-2.649802163924108,4.755799811756609e-12
 2.482200065219446,4.19196882362192,2.8816301063158853,-0.5048251060469083,1.0,0.0,-0.045634029281660556,180.0,-2.61369536025996,0.0
 2.4881805948661686,4.197949106534024,2.8815757818598167,-0.5204563886364443,1.0,0.0,-0.0450003243594702,180.0,-2.5773561968870915,0.0
 2.4941656393918503,4.203933889285249,2.881519805123323,-0.5358819802333552,1.0,0.0,-0.04436274935459928,180.0,-2.5407966362182632,0.0
 2.500155404743921,4.209923377564953,2.8814621933176583,-0.551100755891633,1.0,0.0,-0.04372151124040622,180.0,-2.5040286727125385,0.0
 2.5061500968535477,4.215917777062499,2.881402963654077,-0.5661116368182221,1.0,0.0,-0.043076821113592886,180.0,-2.467064341206108,0.0
 2.5121499216357766,4.221917293467244,2.881342133343834,-0.5809135905919435,1.0,0.0,-0.04242888911464764,180.0,-2.429915702306161,0.0
 2.5181550849896928,4.227922132468547,2.8812797195981825,-0.595505631320538,1.0,0.0,-0.041777925858953485,180.0,-2.392594828768439,0.0
 2.524165792798582,4.233932499755769,2.8812157396283786,-0.6098868197413242,1.0,0.0,-0.04112414243345284,180.0,-2.35511381331289,0.0
 2.5301822509300944,4.23994860101827,2.8811502106456754,-0.6240562633940681,1.0,0.0,-0.04046775039949623,180.0,-2.3174847364470486,0.0
 2.5362046652364088,4.245970641945406,2.8810831498613285,-0.6380131166255119,1.0,0.0,-0.0398089586153942,180.0,-2.2797196846670067,0.0
 2.54223324155442,4.251998828226541,2.8810145744865916,-0.6517565807281994,1.0,0.0,-0.03914798030448397,180.0,-2.2418307205982666,0.0
 2.5482681857059033,4.258033365551033,2.8809445017327184,-0.6652859039240896,1.0,0.0,-0.03848502515939494,180.0,-2.203829882597327,0.0
 2.5543097034977023,4.264074459608239,2.880872948810965,-0.6786003813698995,1.0,0.0,-0.03782030075050586,180.0,-2.165729189046356,0.0
 2.5603580007219224,4.270122316087523,2.8807999329325846,-0.6916993552124212,1.0,0.0,-0.037154018274300975,180.0,-2.127540605568429,4.693704998785851e-12
 2.5664132831561095,4.276177140678241,2.880725471308832,-0.7045822144693394,1.0,0.0,-0.036486385989669884,180.00000000000003,-2.089276058446138,-9.376275167152806e-12
 2.572475756563454,4.282239139069754,2.880649581150962,-0.7172483950142706,1.0,0.0,-0.03581760901644482,179.99999999999997,-2.050947421741387,4.682424635763168e-12
 2.578545626692986,4.28830851695142,2.880572279670228,-0.7296973795067394,1.0,0.0,-0.03514789528858876,180.0,-2.0125664986316343,0.0
 2.584623099279778,4.2943854800126005,2.8804935840778856,-0.7419286972312688,1.0,0.0,-0.03447744954090592,180.0,-1.9741450313177538,0.0
 2.590708380045149,4.300470233942654,2.880413511585189,-0.7539419240183995,1.0,0.0,-0.03380647582355303,180.0,-1.9356946861948539,0.0
 2.5968016746968745,4.306562984430941,2.880332079403392,-0.7657366820971643,1.0,0.0,-0.033135177494711524,180.0,-1.897227035044855,0.0
 2.6029031889294,4.31266393716682,2.8802493047437494,-0.7773126398538228,1.0,0.0,-0.03246375252484716,180.0,-1.858753572998475,0.0
 2.609013128424053,4.318773297839651,2.8801652048175157,-0.7886695117203137,1.0,0.0,-0.03179240170168063,180.0,-1.820285689439607,0.0
 2.6151316988492646,4.324891272138792,2.880079796835945,-0.7998070579051544,1.0,0.0,-0.03112132214493071,180.0,-1.781834671419184,0.0
 2.6212591058607893,4.3310180657536055,2.879993098010292,-0.8107250841641861,1.0,0.0,-0.030450709043636216,180.0,-1.7434116970168814,4.6316213682449224e-12
 2.627395555101927,4.337153884373448,2.8799051255518116,-0.8214234415493361,1.0,0.0,-0.029780756579392727,180.00000000000003,-1.705027827494635,-4.624651843312752e-12
 2.6335412522037536,4.343298933687682,2.8798158966717575,-0.8319020261273035,1.0,0.0,-0.029111653835389485,180.0,-1.6666940003358082,0.0
 2.6396964027853427,4.3494534193856635,2.8797254285813843,-0.8421607786728015,1.0,0.0,-0.028443591733746453,180.0,-1.628421024134647,0.0
 2.645861212454006,4.355617547156755,2.8796337384919464,-0.8521996843470414,1.0,0.0,-0.027776755882430067,180.0,-1.5902195747681278,0.0
 2.6520358868055176,4.361791522690315,2.8795408436146985,-0.8620187723686339,1.0,0.0,-0.027111330521347284,180.0,-1.5521001881320604,0.0
 2.6582206314243533,4.367975551675702,2.879446761160895,-0.8716181156550774,1.0,0.0,-0.026447497415259705,180.0,-1.51407325283875,0.0
 2.664415651883931,4.374169839802278,2.87935150834179,-0.8809978304337126,1.0,0.0,-0.02578543687568223,180.0,-1.4761490101794925,0.0
 2.670621153746841,4.3803745927594,2.8792551023686386,-0.8901580758663148,1.0,0.0,-0.025125323154253705,180.0,-1.4383375439381627,0.0
 2.6768373425650935,4.386590016236429,2.879157560452694,-0.8990990536238157,1.0,0.0,-0.02446733220078342,180.0,-1.4006487773436929,0.0
 2.6830644238803583,4.392816315922724,2.8790588998052122,-0.907821007454461,1.0,0.0,-0.02381163239844478,180.0,-1.3630924746282782,0.0
 2.6893026032242062,4.399053697507644,2.878959137637446,-0.9163242227734417,1.0,0.0,-0.023158393743267214,180.0,-1.3256782204557913,0.0
 2.695552086118358,4.405302366680549,2.8788582911606513,-0.9246090261353297,1.0,0.0,-0.022507778153097065,180.0,-1.2884154412743176,0.0
 2.701813078074926,4.4115625291308,2.8787563775860816,-0.9326757848498665,1.0,0.0,-0.02185995032132745,180.0,-1.25131337240387,4.531012144745926e-12
 2.70808578459666,4.417834390547754,2.878653414124992,-0.9405249064016772,1.0,0.0,-0.021215066385292667,180.00000000000003,-1.214381079706855,-4.52241816855579e-12
 2.714370411177196,4.4241181566207715,2.878549417988636,-0.9481568380141028,1.0,0.0,-0.020573285274350556,180.0,-1.1776274373722198,0.0
 2.7206671633013073,4.430414033039213,2.878444406388269,-0.955572066081788,1.0,0.0,-0.019934755416171825,180.0,-1.141061137349567,0.0
 2.7269762464451452,4.436722225492436,2.8783383965351446,-0.9627711156695287,1.0,0.0,-0.01929962643668614,180.0,-1.1046906796322704,0.0
 2.7332978660764966,4.443042939669802,2.878231405640518,-0.9697545499564629,1.0,0.0,-0.01866804372617935,180.0,-1.0685243730683613,0.0
 2.7396322276550262,4.449376381260669,2.878123450915643,-0.9765229696909496,1.0,0.0,-0.018040151137608266,180.0,-1.0325703261320485,0.0
 2.74597953663253,4.455722755954398,2.8780145495717746,-0.9830770125919117,1.0,0.0,-0.017416086398325484,180.0,-0.9968364559555021,0.0
 2.752339998453181,4.462082269440347,2.877904718820167,-0.9894173528114497,1.0,0.0,-0.016795982091223946,180.0,-0.9613304754566104,0.0
 2.758713818553786,4.468455127407878,2.877793975872074,-0.9955447003192389,1.0,0.0,-0.01617997177313418,180.0,-0.9260598934196452,0.0
 2.765101202364022,4.474841535546347,2.877682337938751,-1.0014598002897765,1.0,0.0,-0.015568185357924987,180.0,-0.8910320224497701,0.0
 2.7715023553066973,4.481241699545116,2.8775698222314516,-1.007163432542299,1.0,0.0,-0.014960747096071465,180.0,-0.856253960614502,0.0
 2.777917482797995,4.487655825093544,2.8774564459614314,-1.0126564108645695,1.0,0.0,-0.014357773129666141,180.0,-0.821732607376076,0.0
 2.784346790247718,4.49408411788099,2.8773422263399437,-1.0179395824388529,1.0,0.0,-0.013759385529876456,180.0,-0.7874746478853848,0.0
 2.7907904830595416,4.500526783596815,2.877227180578243,-1.0230138271669251,1.0,0.0,-0.01316569223249124,180.0,-0.7534865598768807,-4.400814723418685e-12
 2.7972487666312538,4.5069840279303754,2.8771113258875847,-1.027880057038084,1.0,0.0,-0.01257680915854555,179.99999999999997,-0.7197746167086635,0.0
 2.8037218463550095,4.513456056571035,2.8769946794792225,-1.032539215515175,1.0,0.0,-0.011992843177439712,179.99999999999997,-0.6863448745869279,0.0
 2.810209927617564,4.5199430752081495,2.8768772585644107,-1.0369922768356328,1.0,0.0,-0.011413890618122695,179.99999999999997,-0.6532031818159796,4.370359828874057e-12
 2.816713215800525,4.52644528953108,2.876759080354404,-1.041240245369009,1.0,0.0,-0.010840053913784837,180.0,-0.6203551766955705,0.0
 2.823231916280594,4.532962905229187,2.8766401620604567,-1.0452841549571477,1.0,0.0,-0.01027142898762026,180.0,-0.587806286908486,0.0
 2.8297662344298002,4.5394961279918284,2.8765205208938234,-1.0491250682459115,1.0,0.0,-0.00970810926326179,180.0,-0.5555617279883177,0.0
 2.8363163756157492,4.546045163508364,2.876400174065758,-1.0527640760017447,1.0,0.0,-0.009150174815475202,180.0,-0.5236265047627164,0.0
 2.8428825452018582,4.552610217468154,2.876279138787516,-1.056202296431798,1.0,0.0,-0.008597717609605794,180.0,-0.492005416623387,0.0
 2.8494649485475874,4.559191495560557,2.8761574322703507,-1.0594408745322967,1.0,0.0,-0.00805081257200483,180.0,-0.46070304700482984,0.0
 2.8560637910086837,4.565789203474934,2.8760350717255174,-1.0624809813608287,1.0,0.0,-0.007509541653532116,180.0,-0.42972377845866716,0.0
 2.862679277937407,4.572403546900644,2.87591207436427,-1.0653238134001837,1.0,0.0,-0.006973976403949456,180.0,-0.39907177912999336,0.0
 2.8693116146827626,4.579034731527045,2.875788457397863,-1.067970591824942,1.0,0.0,-0.006444185931525026,180.0,-0.36875101785975056,0.0
 2.8759610065907375,4.5856829630434985,2.875664238037551,-1.070422561859156,1.0,0.0,-0.005920232769634296,180.0,-0.3387652520767566,0.0
 2.8826276590045183,4.592348447139363,2.8755394334945885,-1.0726809920446188,1.0,0.0,-0.005402188160045611,180.0,-0.3091180424339718,0.0
 2.889311777264721,4.599031389503997,2.8754140609802294,-1.0747471735966097,1.0,0.0,-0.004890104055918838,180.0,-0.2798127408709179,0.0
 2.896013566709619,4.605731995826763,2.875288137705729,-1.0766224196699263,1.0,0.0,-0.004384035345894432,180.0,-0.2508525057584597,0.0
 2.902733232675356,4.612450471797018,2.875161680882341,-1.0783080647152914,1.0,0.0,-0.003884036888567787,180.0,-0.22224029290614655,0.0
 2.9094709804961685,4.619187023104122,2.87503470772132,-1.0798054637645165,1.0,0.0,-0.003390158135524501,180.0,-0.19397886243398949,0.0
 2.9162270155046057,4.625941855437436,2.8749072354339207,-1.0811159917500173,1.0,0.0,-0.0029024480783633273,180.0,-0.16607078144700047,0.0
 2.923001543031739,4.632715174486317,2.8747792812313975,-1.0822410428303826,1.0,0.0,-0.0024209382155588755,180.0,-0.13851842536040215,0.0
 2.9297947684073757,4.6395071859401265,2.874650862325004,-1.083182029712534,1.0,0.0,-0.0019456695663440074,180.0,-0.11132397604798115,0.0
 2.936606896960269,4.646318095488223,2.874521995925996,-1.0839403829483922,1.0,0.0,-0.0014766803206521075,180.0,-0.08448943393373336,0.0
 2.9434381340183244,4.653148108819966,2.8743926992456266,-1.0845175503004945,1.0,0.0,-0.0010140034964833129,180.0,-0.05801660759143066,0.0
 2.950288684908803,4.659997431624716,2.8742629894951515,-1.0849149960232924,1.0,0.0,-0.0005576531667080946,180.0,-0.03190713187627886,0.0
 2.957158754958523,4.666866269591831,2.874132883885824,-1.085134200254368,1.0,0.0,-0.00010786129862188143,180.0,-0.006162451655135954,0.0
 2.9640485494940623,4.673754828410673,2.8740023996288997,-1.0851766582801072,1.0,0.0,0.00033586541131614957,180.0,0.019216153472750488,0.0
 2.9709582738419473,4.680663313770599,2.8738715539356314,-1.0850438799565838,1.0,0.0,0.0007730681791647525,180.0,0.04422759124162052,0.0
 2.977888133328854,4.687591931360969,2.873740364017275,-1.084737388963835,1.0,0.0,0.0012037878925065413,180.0,0.0688709268367102,0.0
 2.984838333281794,4.6945408868711445,2.8736088470850847,-1.0842587222513755,1.0,0.0,0.0016280926973200245,180.0,0.0931454032534295,0.0
 2.991809079028301,4.701510385990482,2.873477020350314,-1.08360942932784,1.0,0.0,0.002045950760128099,180.0,0.117050426126837,0.0
 2.998800575896622,4.7085006344083435,2.8733449010242187,-1.0827910716401385,1.0,0.0,0.0024573514331563107,180.0,0.14058555972802594,0.0
 3.0058130292158918,4.715511837814088,2.873212506318052,-1.0818052219651824,1.0,0.0,0.0028622905942403236,180.0,0.16375053255521482,0.0
 3.0128466443163155,4.722544201897073,2.873079853443069,-1.0806534637466996,1.0,0.0,0.0032607673023369492,180.0,0.18654522518302608,0.0
 3.019901626529345,4.72959793234666,2.8729469596105237,-1.0793373905011079,1.0,0.0,0.003652777339687979,180.0,0.20896967102705688,0.0
 3.0269781811878502,4.7366732348522085,2.872813842031671,-1.077858605202115,1.0,0.0,0.0040383252270844725,180.0,0.2310240542828149,0.0
 3.034076513626292,4.743770315103078,2.872680517917765,-1.076218719663539,1.0,0.0,0.00441741633272114,180.0,0.25270870278412605,0.0
 3.0411968291808824,4.750889378788627,2.8725470044800603,-1.0744193539563247,1.0,0.0,0.004790061015075161,180.0,0.2740240896642794,0.0
 3.0483393331897584,4.758030631598216,2.8724133189298118,-1.0724621357973692,1.0,0.0,0.005156273096501196,180.0,0.2949708222828786,0.0
 3.055504230993134,4.7651942792212045,2.872279478478273,-1.0703487000007346,1.0,0.0,0.005516051970054272,180.0,0.31554965096030635,0.0
 3.062691727933462,4.772380527346952,2.8721455003366985,-1.0680806878499358,1.0,0.0,0.0058694259724836086,180.0,0.3357614516300397,0.0
 3.069902029355587,4.779589581664816,2.8720114017163434,-1.0656597465777529,1.0,0.0,0.006216404841721232,180.0,0.3556072317946335,0.0
 3.0771353406069024,4.78682164786416,2.871877199828462,-1.0630875287869637,1.0,0.0,0.006557010713211747,180.0,0.3750881239725967,0.0
 3.0843918670374872,4.79407693163434,2.8717429118843074,-1.060365691901558,1.0,0.0,0.0068912669648023605,180.0,0.39420538551976775,0.0
 3.091671814000265,4.801355638664717,2.871608555095136,-1.057495897602533,1.0,0.0,0.007219195641393269,180.0,0.41296038555512615,0.0
 3.0989753868511367,4.8086579746446505,2.8714741466722007,-1.054479811342107,1.0,0.0,0.0075408203731595425,180.0,0.43135461565952804,0.0
 3.106302790949122,4.815984145263499,2.871339703826757,-1.0513191017636383,1.0,0.0,0.007856172890989473,180.0,0.4493896723379275,0.0
 3.113654231656499,4.823334356210624,2.8712052437700586,-1.0480154402329387,1.0,0.0,0.008165280656384463,180.0,0.46706726715472463,0.0
 3.1210299143389317,4.8307088131753835,2.87107078371336,-1.0445705002790544,1.0,0.0,0.008468174086618107,180.0,0.48438921076034386,0.0
 3.1284300443656035,4.8381077218471376,2.8709363408679165,-1.0409859571359108,1.0,0.0,0.008764888011330733,180.0,0.501357415139062,0.0
 3.1358548271093425,4.845531287915246,2.8708019324449814,-1.0372634872515407,1.0,0.0,0.00905545716551579,180.0,0.5179738955663725,0.0
 3.1433044679467446,4.852979717069067,2.8706675756558098,-1.0334047677664213,1.0,0.0,0.009339918119431419,180.0,0.534240754953667,0.0
 3.150779172258297,4.860453214997961,2.8705332877116554,-1.0294114760919622,1.0,0.0,0.009618309036386517,180.0,0.5501601935258998,0.0
 3.1582791454284904,4.8679519873912875,2.870399085823774,-1.0252852894012094,1.0,0.0,0.009890671131435403,180.0,0.5657344925689268,0.0
