# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.21500945656873655,2.365349501638856,4.917956512511369,-1.9710454265286819,4.730208044512203,21.999999999999932,0.026121145536087097,-179.97126259066815,7.150320676372495,0.5811520572089681
 0.21831853081174038,2.381113451276497,4.917420516707672,-1.9473844845492798,4.803007677858288,22.000000000000117,0.026206350978647715,-179.96933951536437,7.28214407217021,0.6110886851830211
 0.22156332245747173,2.396805176762887,4.916893455353695,-1.92375544430089,4.874393094064378,22.000000000000153,0.02628965693279434,-179.96735665990388,7.4120492052434575,0.6415620243866551
 0.22474668185782257,2.412424999684251,4.916375248731695,-1.9001602277875151,4.944427000872096,21.999999999999982,0.026370996359605978,-179.96531433740265,7.507378307308861,0.6696470027873054
 0.22788485320323174,2.4279732416268134,4.91586581712393,-1.876600788304372,4.97,8.149013012088774,0.026450301649301837,-179.96321287036696,7.5493786130240945,0.6933506130760839
 0.23100056361487484,2.4434502241767992,4.915365080812656,-1.8530791107583373,4.97,0.0,0.026527503493894985,-179.96105259064288,7.571413869774747,0.7154056989253944
 0.23410195249472687,2.4588562689204325,4.914872960080133,-1.8295972119778603,4.97,0.0,0.02660253097654524,-179.95883383936365,7.592828208020889,0.7375362282886431
 0.23718908554739265,2.4741916974439384,4.914389375208616,-1.8061571410536659,4.97,0.0,0.026675312248118456,-179.95655696689576,7.61360105121223,0.7597388473163853
 0.2402620284674781,2.4894568313335417,4.913914246480365,-1.7827609796069883,4.97,0.0,0.026745773637114403,-179.9542223327838,7.633711405007933,0.7820101493881134
 0.24332084693953027,2.5046519921754675,4.913447494177636,-1.7594108421510346,4.97,0.0,0.026813840479732565,-179.9518303056935,7.65313788079802,0.804346675042055
 0.2463656066379775,2.5197775015559394,4.912989038582687,-1.736108876364921,4.97,0.0,0.026879436057723805,-179.94938126335376,7.671858676651969,0.8267449120319782
 0.24939637322707162,2.534833681061183,4.912538799977776,-1.7128572634114725,4.97,0.0,0.02694248258810746,-179.94687559249667,7.689851569208474,0.8492012952336421
 0.25241321236082975,2.549820852277423,4.91209669864516,-1.6896582182646929,4.97,0.0,0.02700290105512662,-179.94431368879677,7.707093926754744,0.8717122067924565
 0.2554161896829772,2.5647393367908826,4.911662654867097,-1.6665139899829882,4.97,0.0,0.02706061056517757,-179.94169595680833,7.723562689791622,0.8942739760733082
 0.2584053708268927,2.5795894561877892,4.911236588925844,-1.6434268620268138,4.97,0.0,0.02711552875699061,-179.93902280990156,7.7392343765687865,0.9168828797134131
 0.2613808214155518,2.594371532054365,4.91081842110366,-1.6203991525452812,4.97,0.0,0.027167572083427172,-179.93629467019738,7.754085062024682,0.9395351417783796
 0.26434260706147455,2.6090858859768358,4.910408071682801,-1.5974332147113126,4.97,0.0,0.027216654987919107,-179.93351196850062,7.7680904102722215,0.9622269337005078
 0.26729079336667205,2.6237328395414266,4.910005460945526,-1.574531436946212,4.97,0.0,0.02726269081388284,-179.9306751442322,7.781225626153922,0.9849543745418526
 0.27022544592259456,2.638312714334362,4.909610509174091,-1.5516962432742096,4.97,0.0,0.027305591133183912,-179.92778464535948,7.793465491581606,1.0077135309317127
 0.2731466303100811,2.6528258319418656,4.909223136650756,-1.5289300935557866,4.97,0.0,0.027345266194326083,-179.92484092832586,7.804784324717033,1.0305004174399672
 0.27605441209931053,2.6672725139501634,4.908843263657777,-1.506235483827511,4.97,0.0,0.027381624222013505,-179.92184445797824,7.815156020329196,1.0533109963995115
 0.278948856849753,2.681653081945479,4.90847081047741,-1.4836149465105801,4.97,0.0,0.027414572376696467,-179.91879570749413,7.824554006988019,1.0761411784109485
 0.28183003011012375,2.6959678575140384,4.908105697391915,-1.4610710507313194,4.97,0.0,0.027444016054970714,-179.9156951583065,7.832951265187846,1.098986822265379
 0.2846979974183372,2.7102171622420657,4.907747844683549,-1.4386064025759318,4.97,0.0,0.027469858839198717,-179.9125433000281,7.840320317976649,1.1218437353296409
 0.28755282430146334,2.7244013177157855,4.90739717263457,-1.4162236453598518,4.97,0.0,0.02749200297824305,-179.9093406303738,7.846633236722526,1.1447076736502115
 0.29039457627568527,2.738520645521422,4.907053601527235,-1.3939254598684,4.97,0.0,0.02751034900600676,-179.9060876550823,7.851861630965431,1.1675743422176148
 0.2932233188462586,2.752575467245201,4.906717051643802,-1.371714564614637,4.97,0.0,0.027524795695848456,-179.90278488783616,7.855976638944845,1.1904393953371675
 0.2960391175074713,2.766566104473346,4.906387443266527,-1.3495937161121776,4.97,0.0,0.02753524038280765,-179.89943285018052,7.858948953620377,1.2132984367016904
 0.29884203774260715,2.780492878792083,4.90606469667767,-1.3275657090631754,4.97,0.0,0.027541579125674107,-179.89603207144103,7.860748783118652,1.2361470198822397
 0.3016321450239088,2.7943561117876357,4.905748732159487,-1.305633376646913,4.97,0.0,0.027543705361373034,-179.8925830886401,7.861345884592001,1.2589806485826178
 0.3044095048125441,2.808156125046229,4.905439469994236,-1.2837995907024937,4.97,0.0,0.02754151172735551,-179.88908644641205,7.860709538495078,1.2817947769496258
 0.30717418255857387,2.821893240154088,4.905136830464175,-1.2620672619734121,4.97,0.0,0.027534888909586278,-179.88554269691724,7.858808555134449,1.304584809981569
 0.30992624370092103,2.835567778697437,4.904840733851561,-1.2404393403236813,4.97,0.0,0.027523726376817378,-179.8819523997548,7.85561129060917,1.3273461038920655
 0.31266575366734234,2.8491800622625005,4.904551100438653,-1.2189188149007257,4.97,0.0,0.02750791096570848,-179.8783161218743,7.851085607263442,1.3500739665744217
 0.315392777874402,2.862730412435504,4.904267850507706,-1.1975087143980205,4.97,0.0,0.027487329018557837,-179.87463443748612,7.845198922334939,1.3727636579493048
 0.3181073817274471,2.8762191508026715,4.903990904340979,-1.1762121071755447,4.97,0.0,0.027461864153370756,-179.87090792797093,7.837918168999285,1.3954103904754591
 0.32080963062058543,2.889646598950228,4.903720182220731,-1.1550321014788578,4.97,0.0,0.027431399250724464,-179.8671371817878,7.8292098145658775,1.4180093296597258
 0.32349958993666544,2.9030130784643986,4.903455604429218,-1.1339718456006211,4.97,0.0,0.027395815206966212,-179.8633227943812,7.819039861408119,1.4405555944496207
 0.3261773250472583,2.9163189109314067,4.903197091248698,-1.1130345280326035,4.97,0.0,0.027354991090553973,-179.85946536808717,7.807373842927394,1.4630442579296212
 0.3288429013126433,2.9295644179374785,4.902944562961427,-1.0922233776219086,4.97,0.0,0.027308804534180716,-179.85556551203803,7.794176836192292,1.4854703477226623
 0.33149638408179394,2.942749921068838,4.902697939849666,-1.0715416636873594,4.97,0.0,0.027257131494301277,-179.85162384206626,7.779413434011503,1.507828846664958
 0.3341378386923678,2.95587574191171,4.9024571421956695,-1.0509926962045295,4.97,0.0,0.027199846215600683,-179.84764098060728,7.763047800891637,1.530114693429844
 0.33676733047069884,2.968942202052319,4.902222090281697,-1.030579825837294,4.97,0.0,0.02713682188504042,-179.843617556601,7.745043611388712,1.5523227830435524
 0.3393849247317922,2.98194962307689,4.901992704390005,-1.010306444128205,4.97,0.0,0.02706792924066613,-179.83955420539274,7.7253641094463985,1.5744479676384437
 0.34199068677932143,2.994898326571647,4.901768904802852,-0.9901759835284653,4.97,0.0,0.02699303790287717,-179.83545156863286,7.703972073204228,1.596485057263982
 0.34458468190562896,3.007788634122816,4.901550611802494,-0.9701919175173642,4.97,0.0,0.02691201614454823,-179.8313102941751,7.680829846134275,1.6184288202628632
 0.34716697539172897,3.020620867316621,4.90133774567119,-0.9503577606378492,4.97,0.0,0.02682473014530192,-179.82713103597482,7.655899320553879,1.6402739844125283
 0.3497376325073138,3.033395347739286,4.9011302266911985,-0.930677068573266,4.97,0.0,0.026731044673144584,-179.82291445398528,7.629141952854031,1.6620152374140793
 0.3522967185107632,3.0461123969770365,4.900927975144776,-0.9111534381833887,4.97,0.0,0.026630823583394594,-179.8186612140537,7.600518767604385,1.6836472278667045
 0.35484429864915606,3.058772336616097,4.900730911314178,-0.8917905075295577,4.97,0.0,0.02652392855434055,-179.81437198781592,7.569990376157595,1.7051645660024193
 0.35738043815828624,3.0713754882426927,4.900538955481665,-0.8725919558528492,4.97,0.0,0.02641021953585283,-179.8100474525905,7.537516946864958,1.7265618245910412
 0.3599052022626811,3.0839221734430478,4.900352027929495,-0.8535615036291369,4.97,0.0,0.02628955659286584,-179.80568829127176,7.503058249838945,1.7478335399172658
 0.3624186561756234,3.0964127138033866,4.9001700489399225,-0.8347029125120449,4.97,0.0,0.026161796200738517,-179.8012951922217,7.4665736601189305,1.768974212502599
 0.36492086509917737,3.1088474309099348,4.899992938795208,-0.8160199852713224,4.97,0.0,0.026026795215914136,-179.79686884916163,7.4280221301496665,1.789978308306201
 0.36741189422421683,3.1212266463489162,4.899820617777608,-0.7975165658036819,4.97,0.0,0.025884408192364306,-179.79240996106245,7.387362245410084,1.8108402595688906
 0.36989180873045846,3.133550681706556,4.899653006169379,-0.7791965390084277,4.97,0.0,0.02573448873331662,-179.78791923203426,7.344552212716788,1.8315544658898928
 0.3723606737864976,3.145819858569079,4.89949002425278,-0.761063830698196,4.97,0.0,0.025576888046831038,-179.7833973712152,7.299549848516701,1.8521152952165938
 0.3748185545498489,3.15803449852271,4.899331592310069,-0.7431224075444031,4.97,0.0,0.02541145845414903,-179.77884509265957,7.252312640746177,1.8725170850955912
 0.37726551616698917,3.1701949231536726,4.899177630623503,-0.7253762768769961,4.97,0.0,0.02523804871079431,-179.7742631152249,7.202797703485552,1.8927541436164435
